Timestamp for sample frequency every 1 min,Temperature_Celsius,Relative_Humidity
2020-03-13 04:56:00,13.3,87
2020-03-13 04:57:00,13.3,87.1
2020-03-13 04:58:00,13.2,87.3
2020-03-13 04:59:00,13.2,87.3
2020-03-13 05:00:00,13.2,87.4
2020-03-13 05:01:00,13.2,87.3
2020-03-13 05:02:00,13.2,87.4
2020-03-13 05:03:00,13.2,87.2
2020-03-13 05:04:00,13.2,87.3
2020-03-13 05:05:00,13.2,87.2
2020-03-13 05:06:00,13.2,87.2
2020-03-13 05:07:00,13.2,87.2
2020-03-13 05:08:00,13.2,87.2
2020-03-13 05:09:00,13.2,87.2
2020-03-13 05:10:00,13.2,87.1
2020-03-13 05:11:00,13.2,87.1
2020-03-13 05:12:00,13.2,87.1
2020-03-13 05:13:00,13.2,86.7
2020-03-13 05:14:00,13.2,86.8
2020-03-13 05:15:00,13.2,87
2020-03-13 05:16:00,13.2,87
2020-03-13 05:17:00,13.2,87
2020-03-13 05:18:00,13.2,86.9
2020-03-13 05:19:00,13.2,86.8
2020-03-13 05:20:00,13.2,87
2020-03-13 05:21:00,13.2,87.2
2020-03-13 05:22:00,13.2,87.3
2020-03-13 05:23:00,13.2,87.5
2020-03-13 05:24:00,13.2,87.2
2020-03-13 05:25:00,13.2,87.2
2020-03-13 05:26:00,13.2,87.3
2020-03-13 05:27:00,13.2,87.4
2020-03-13 05:28:00,13.2,87.6
2020-03-13 05:29:00,13.2,87.7
2020-03-13 05:30:00,13.2,87.7
2020-03-13 05:31:00,13.2,87.7
2020-03-13 05:32:00,13.2,87.7
2020-03-13 05:33:00,13.2,87.6
2020-03-13 05:34:00,13.2,87.3
2020-03-13 05:35:00,13.2,87.4
2020-03-13 05:36:00,13.2,87.3
2020-03-13 05:37:00,13.2,87.3
2020-03-13 05:38:00,13.2,87.6
2020-03-13 05:39:00,13.2,87.7
2020-03-13 05:40:00,13.2,87.8
2020-03-13 05:41:00,13.2,87.7
2020-03-13 05:42:00,13.2,87.9
2020-03-13 05:43:00,13.2,87.9
2020-03-13 05:44:00,13.2,87.8
2020-03-13 05:45:00,13.2,87.8
2020-03-13 05:46:00,13.2,88
2020-03-13 05:47:00,13.2,88
2020-03-13 05:48:00,13.2,88
2020-03-13 05:49:00,13.2,88.1
2020-03-13 05:50:00,13.2,88.2
2020-03-13 05:51:00,13.2,88.3
2020-03-13 05:52:00,13.2,88.4
2020-03-13 05:53:00,13.2,88.3
2020-03-13 05:54:00,13.2,88.3
2020-03-13 05:55:00,13.2,88.2
2020-03-13 05:56:00,13.2,88.2
2020-03-13 05:57:00,13.2,88.4
2020-03-13 05:58:00,13.2,88.5
2020-03-13 05:59:00,13.2,88.3
2020-03-13 06:00:00,13.2,88.4
2020-03-13 06:01:00,13.2,88.4
2020-03-13 06:02:00,13.2,88.5
2020-03-13 06:03:00,13.2,88.5
2020-03-13 06:04:00,13.2,88.4
2020-03-13 06:05:00,13.2,88.3
2020-03-13 06:06:00,13.2,88.4
2020-03-13 06:07:00,13.2,88.5
2020-03-13 06:08:00,13.2,88.5
2020-03-13 06:09:00,13.2,88.6
2020-03-13 06:10:00,13.2,88.6
2020-03-13 06:11:00,13.2,88.6
2020-03-13 06:12:00,13.2,88.3
2020-03-13 06:13:00,13.2,88.5
2020-03-13 06:14:00,13.2,88.7
2020-03-13 06:15:00,13.2,88.9
2020-03-13 06:16:00,13.2,89.2
2020-03-13 06:17:00,13.3,89.6
2020-03-13 06:18:00,13.3,89.7
2020-03-13 06:19:00,13.3,89.5
2020-03-13 06:20:00,13.2,89.7
2020-03-13 06:21:00,13.2,89.6
2020-03-13 06:22:00,13.2,89.7
2020-03-13 06:23:00,13.2,89.8
2020-03-13 06:24:00,13.2,89.9
2020-03-13 06:25:00,13.2,89.9
2020-03-13 06:26:00,13.3,90.1
2020-03-13 06:27:00,13.3,90
2020-03-13 06:28:00,13.3,90.3
2020-03-13 06:29:00,13.3,91
2020-03-13 06:30:00,13.3,90.7
2020-03-13 06:31:00,13.3,90.2
2020-03-13 06:32:00,13.3,90.4
2020-03-13 06:33:00,13.3,90.2
2020-03-13 06:34:00,13.3,90.4
2020-03-13 06:35:00,13.3,90.5
2020-03-13 06:36:00,13.4,90.4
2020-03-13 06:37:00,13.4,90.5
2020-03-13 06:38:00,13.4,90.4
2020-03-13 06:39:00,13.4,90.5
2020-03-13 06:40:00,13.5,90.6
2020-03-13 06:41:00,13.5,90.7
2020-03-13 06:42:00,13.5,90.7
2020-03-13 06:43:00,13.6,90.8
2020-03-13 06:44:00,13.6,91.2
2020-03-13 06:45:00,13.6,91
2020-03-13 06:46:00,13.7,90.8
2020-03-13 06:47:00,13.7,90.8
2020-03-13 06:48:00,13.7,90.8
2020-03-13 06:49:00,13.7,91.1
2020-03-13 06:50:00,13.8,91
2020-03-13 06:51:00,13.8,91.1
2020-03-13 06:52:00,13.8,91.1
2020-03-13 06:53:00,13.8,90.8
2020-03-13 06:54:00,13.8,91
2020-03-13 06:55:00,13.8,90.9
2020-03-13 06:56:00,13.9,91.1
2020-03-13 06:57:00,14,91.1
2020-03-13 06:58:00,14,91.2
2020-03-13 06:59:00,14.1,91.3
2020-03-13 07:00:00,14.2,91.1
2020-03-13 07:01:00,14.4,91.5
2020-03-13 07:02:00,14.5,91.3
2020-03-13 07:03:00,14.5,91.1
2020-03-13 07:04:00,14.6,91.1
2020-03-13 07:05:00,14.6,91.1
2020-03-13 07:06:00,14.7,91
2020-03-13 07:07:00,14.8,91
2020-03-13 07:08:00,14.8,90.6
2020-03-13 07:09:00,14.8,90.5
2020-03-13 07:10:00,14.8,90.4
2020-03-13 07:11:00,14.8,90.3
2020-03-13 07:12:00,14.8,90.3
2020-03-13 07:13:00,14.7,90.3
2020-03-13 07:14:00,14.7,90
2020-03-13 07:15:00,14.7,90.3
2020-03-13 07:16:00,14.7,90.3
2020-03-13 07:17:00,14.7,90.3
2020-03-13 07:18:00,14.7,90.4
2020-03-13 07:19:00,14.7,90.8
2020-03-13 07:20:00,14.7,90.6
2020-03-13 07:21:00,14.7,90.7
2020-03-13 07:22:00,14.6,90.6
2020-03-13 07:23:00,14.6,90.8
2020-03-13 07:24:00,14.6,91.1
2020-03-13 07:25:00,14.6,91.1
2020-03-13 07:26:00,14.7,91.2
2020-03-13 07:27:00,14.7,90.8
2020-03-13 07:28:00,14.7,90.7
2020-03-13 07:29:00,14.7,90.4
2020-03-13 07:30:00,14.7,90.5
2020-03-13 07:31:00,14.7,90.7
2020-03-13 07:32:00,14.7,90.7
2020-03-13 07:33:00,14.7,91.1
2020-03-13 07:34:00,14.7,91.5
2020-03-13 07:35:00,14.7,91.2
2020-03-13 07:36:00,14.7,91.3
2020-03-13 07:37:00,14.7,91.1
2020-03-13 07:38:00,14.7,90.9
2020-03-13 07:39:00,14.7,90.7
2020-03-13 07:40:00,14.7,90.8
2020-03-13 07:41:00,14.6,90.6
2020-03-13 07:42:00,14.6,90.5
2020-03-13 07:43:00,14.6,90.5
2020-03-13 07:44:00,14.6,90.5
2020-03-13 07:45:00,14.6,90.4
2020-03-13 07:46:00,14.5,90.4
2020-03-13 07:47:00,14.5,90.4
2020-03-13 07:48:00,14.5,90.3
2020-03-13 07:49:00,14.5,90.4
2020-03-13 07:50:00,14.5,90.6
2020-03-13 07:51:00,14.5,90.5
2020-03-13 07:52:00,14.5,90.7
2020-03-13 07:53:00,14.5,90.8
2020-03-13 07:54:00,14.5,90.8
2020-03-13 07:55:00,14.5,90.9
2020-03-13 07:56:00,14.5,90.9
2020-03-13 07:57:00,14.5,91
2020-03-13 07:58:00,14.5,91
2020-03-13 07:59:00,14.5,91
2020-03-13 08:00:00,14.5,91
2020-03-13 08:01:00,14.5,91
2020-03-13 08:02:00,14.5,91
2020-03-13 08:03:00,14.5,91.2
2020-03-13 08:04:00,14.5,91.1
2020-03-13 08:05:00,14.5,90.9
2020-03-13 08:06:00,14.5,90.9
2020-03-13 08:07:00,14.5,91.3
2020-03-13 08:08:00,14.5,91.3
2020-03-13 08:09:00,14.5,91.2
2020-03-13 08:10:00,14.5,91.4
2020-03-13 08:11:00,14.5,91.3
2020-03-13 08:12:00,14.6,91.3
2020-03-13 08:13:00,14.5,91.3
2020-03-13 08:14:00,14.5,91.9
2020-03-13 08:15:00,14.5,91.6
2020-03-13 08:16:00,14.6,92.3
2020-03-13 08:17:00,14.8,90.3
2020-03-13 08:18:00,15.1,90.2
2020-03-13 08:19:00,15.2,90.4
2020-03-13 08:20:00,15.3,90
2020-03-13 08:21:00,15.3,89.7
2020-03-13 08:22:00,15.3,89.8
2020-03-13 08:23:00,15.3,89.8
2020-03-13 08:24:00,15.4,89.5
2020-03-13 08:25:00,15.4,89.3
2020-03-13 08:26:00,15.4,89.2
2020-03-13 08:27:00,15.4,89.2
2020-03-13 08:28:00,15.4,89.1
2020-03-13 08:29:00,15.4,89.1
2020-03-13 08:30:00,15.4,88.9
2020-03-13 08:31:00,15.4,89
2020-03-13 08:32:00,15.4,89
2020-03-13 08:33:00,15.4,88.9
2020-03-13 08:34:00,15.3,88.8
2020-03-13 08:35:00,15.3,88.9
2020-03-13 08:36:00,15.3,88.8
2020-03-13 08:37:00,15.3,88.7
2020-03-13 08:38:00,15.3,88.7
2020-03-13 08:39:00,15.3,88.6
2020-03-13 08:40:00,15.3,89.1
2020-03-13 08:41:00,15.3,89.3
2020-03-13 08:42:00,15.3,89.2
2020-03-13 08:43:00,15.3,89.2
2020-03-13 08:44:00,15.3,88.9
2020-03-13 08:45:00,15.4,89.1
2020-03-13 08:46:00,15.3,89.5
2020-03-13 08:47:00,15.3,89.7
2020-03-13 08:48:00,15.3,89.8
2020-03-13 08:49:00,15.3,89.8
2020-03-13 08:50:00,15.3,89.5
2020-03-13 08:51:00,15.3,89.4
2020-03-13 08:52:00,15.3,89.3
2020-03-13 08:53:00,15.3,89.2
2020-03-13 08:54:00,15.3,89.4
2020-03-13 08:55:00,15.3,89.2
2020-03-13 08:56:00,15.3,89.1
2020-03-13 08:57:00,15.4,89
2020-03-13 08:58:00,15.4,89
2020-03-13 08:59:00,15.4,89.2
2020-03-13 09:00:00,15.3,89.2
2020-03-13 09:01:00,15.3,89.4
2020-03-13 09:02:00,15.3,89.3
2020-03-13 09:03:00,15.3,89.4
2020-03-13 09:04:00,15.3,89.5
2020-03-13 09:05:00,15.3,89.4
2020-03-13 09:06:00,15.3,89.4
2020-03-13 09:07:00,15.3,89.4
2020-03-13 09:08:00,15.3,89.4
2020-03-13 09:09:00,15.4,89.4
2020-03-13 09:10:00,15.4,89.2
2020-03-13 09:11:00,15.4,89.3
2020-03-13 09:12:00,15.5,89
2020-03-13 09:13:00,15.5,89
2020-03-13 09:14:00,15.5,88.9
2020-03-13 09:15:00,15.5,88.8
2020-03-13 09:16:00,15.6,89.1
2020-03-13 09:17:00,15.5,89.2
2020-03-13 09:18:00,15.5,89.3
2020-03-13 09:19:00,15.5,89.5
2020-03-13 09:20:00,15.5,89.5
2020-03-13 09:21:00,15.6,89
2020-03-13 09:22:00,15.7,88.9
2020-03-13 09:23:00,15.7,88.9
2020-03-13 09:24:00,15.7,88.8
2020-03-13 09:25:00,15.7,88.7
2020-03-13 09:26:00,15.7,89
2020-03-13 09:27:00,15.7,89.4
2020-03-13 09:28:00,15.7,89.6
2020-03-13 09:29:00,15.7,89.6
2020-03-13 09:30:00,15.6,89.4
2020-03-13 09:31:00,15.7,89.4
2020-03-13 09:32:00,15.7,89.6
2020-03-13 09:33:00,15.7,89.3
2020-03-13 09:34:00,15.8,88.6
2020-03-13 09:35:00,15.8,89.4
2020-03-13 09:36:00,15.8,89.4
2020-03-13 09:37:00,15.8,89.6
2020-03-13 09:38:00,15.8,89.3
2020-03-13 09:39:00,15.8,89.2
2020-03-13 09:40:00,15.9,89.7
2020-03-13 09:41:00,15.9,89.2
2020-03-13 09:42:00,15.9,88.8
2020-03-13 09:43:00,16,89
2020-03-13 09:44:00,16,89.9
2020-03-13 09:45:00,16,89.5
2020-03-13 09:46:00,16,89.3
2020-03-13 09:47:00,16.1,89.2
2020-03-13 09:48:00,16.1,87.5
2020-03-13 09:49:00,16.2,86.9
2020-03-13 09:50:00,16.2,86.2
2020-03-13 09:51:00,16.3,86.6
2020-03-13 09:52:00,16.3,86.4
2020-03-13 09:53:00,16.3,85.3
2020-03-13 09:54:00,16.3,84.9
2020-03-13 09:55:00,16.3,85.3
2020-03-13 09:56:00,16.3,85.4
2020-03-13 09:57:00,16.3,85.5
2020-03-13 09:58:00,16.3,85.5
2020-03-13 09:59:00,16.3,86.4
2020-03-13 10:00:00,16.4,86.6
2020-03-13 10:01:00,16.4,86.6
2020-03-13 10:02:00,16.5,86.6
2020-03-13 10:03:00,16.5,84.9
2020-03-13 10:04:00,16.6,84.4
2020-03-13 10:05:00,16.6,84.8
2020-03-13 10:06:00,16.6,85.4
2020-03-13 10:07:00,16.6,85.7
2020-03-13 10:08:00,16.6,85.7
2020-03-13 10:09:00,16.6,85.5
2020-03-13 10:10:00,16.5,85.4
2020-03-13 10:11:00,16.5,85.4
2020-03-13 10:12:00,16.6,85.7
2020-03-13 10:13:00,16.6,85.7
2020-03-13 10:14:00,16.6,85.7
2020-03-13 10:15:00,16.7,85.8
2020-03-13 10:16:00,16.7,85.6
2020-03-13 10:17:00,16.7,85.9
2020-03-13 10:18:00,16.7,85.1
2020-03-13 10:19:00,16.7,84.5
2020-03-13 10:20:00,16.7,84.5
2020-03-13 10:21:00,16.8,84.7
2020-03-13 10:22:00,16.8,85.1
2020-03-13 10:23:00,16.8,85.3
2020-03-13 10:24:00,16.8,83.3
2020-03-13 10:25:00,16.8,84
2020-03-13 10:26:00,16.9,83.6
2020-03-13 10:27:00,16.9,84.5
2020-03-13 10:28:00,17,85.4
2020-03-13 10:29:00,17,85
2020-03-13 10:30:00,17.1,85
2020-03-13 10:31:00,17.1,83.9
2020-03-13 10:32:00,17.2,83.6
2020-03-13 10:33:00,17.2,82.9
2020-03-13 10:34:00,17.3,82.6
2020-03-13 10:35:00,17.3,81.8
2020-03-13 10:36:00,17.3,82.3
2020-03-13 10:37:00,17.4,83.2
2020-03-13 10:38:00,17.5,81.6
2020-03-13 10:39:00,17.6,80.5
2020-03-13 10:40:00,17.6,80.5
2020-03-13 10:41:00,17.7,80.7
2020-03-13 10:42:00,17.7,81.3
2020-03-13 10:43:00,17.7,82
2020-03-13 10:44:00,17.8,81.6
2020-03-13 10:45:00,17.9,81.8
2020-03-13 10:46:00,17.9,82
2020-03-13 10:47:00,18,81.6
2020-03-13 10:48:00,18.1,81.7
2020-03-13 10:49:00,18.1,81.7
2020-03-13 10:50:00,18.1,80.7
2020-03-13 10:51:00,18.1,80.7
2020-03-13 10:52:00,18.1,79.6
2020-03-13 10:53:00,18.2,79.6
2020-03-13 10:54:00,18.2,79.4
2020-03-13 10:55:00,18.2,78.9
2020-03-13 10:56:00,18.2,78.7
2020-03-13 10:57:00,18.2,77.9
2020-03-13 10:58:00,18.2,77.1
2020-03-13 10:59:00,18.2,77
2020-03-13 11:00:00,18.1,76.8
2020-03-13 11:01:00,18.1,76.1
2020-03-13 11:02:00,18.2,76.3
2020-03-13 11:03:00,18.2,76.8
2020-03-13 11:04:00,18.2,74.6
2020-03-13 11:05:00,18.2,75
2020-03-13 11:06:00,18.2,71.9
2020-03-13 11:07:00,18.2,73.6
2020-03-13 11:08:00,18.2,70.5
2020-03-13 11:09:00,18.2,70.5
2020-03-13 11:10:00,18.2,71.1
2020-03-13 11:11:00,18.2,71.9
2020-03-13 11:12:00,18.2,69.5
2020-03-13 11:13:00,18.3,69.8
2020-03-13 11:14:00,18.3,68.3
2020-03-13 11:15:00,18.3,68.7
2020-03-13 11:16:00,18.3,68
2020-03-13 11:17:00,18.3,69.4
2020-03-13 11:18:00,18.3,69.4
2020-03-13 11:19:00,18.3,69.2
2020-03-13 11:20:00,18.3,69.5
2020-03-13 11:21:00,18.3,69.5
2020-03-13 11:22:00,18.3,69.8
2020-03-13 11:23:00,18.3,69.4
2020-03-13 11:24:00,18.3,68.8
2020-03-13 11:25:00,18.3,68.8
2020-03-13 11:26:00,18.3,68.1
2020-03-13 11:27:00,18.3,67.1
2020-03-13 11:28:00,18.4,67.4
2020-03-13 11:29:00,18.4,68.2
2020-03-13 11:30:00,18.4,68
2020-03-13 11:31:00,18.4,66.6
2020-03-13 11:32:00,18.4,67.8
2020-03-13 11:33:00,18.4,68.7
2020-03-13 11:34:00,18.4,67.5
2020-03-13 11:35:00,18.5,65.7
2020-03-13 11:36:00,18.5,65.5
2020-03-13 11:37:00,18.5,66
2020-03-13 11:38:00,18.5,65.3
2020-03-13 11:39:00,18.5,65.8
2020-03-13 11:40:00,18.5,65.6
2020-03-13 11:41:00,18.5,65.6
2020-03-13 11:42:00,18.5,65.9
2020-03-13 11:43:00,18.5,64.7
2020-03-13 11:44:00,18.5,63
2020-03-13 11:45:00,18.6,62
2020-03-13 11:46:00,18.6,62.4
2020-03-13 11:47:00,18.6,61
2020-03-13 11:48:00,18.6,61.7
2020-03-13 11:49:00,18.6,60.1
2020-03-13 11:50:00,18.6,59.8
2020-03-13 11:51:00,18.6,59.7
2020-03-13 11:52:00,18.6,61.1
2020-03-13 11:53:00,18.6,61.3
2020-03-13 11:54:00,18.6,59.2
2020-03-13 11:55:00,18.6,55.8
2020-03-13 11:56:00,18.6,58
2020-03-13 11:57:00,18.6,57.2
2020-03-13 11:58:00,18.6,58.5
2020-03-13 11:59:00,18.6,57.2
2020-03-13 12:00:00,18.6,58.4
2020-03-13 12:01:00,18.6,59.2
2020-03-13 12:02:00,18.6,58.2
2020-03-13 12:03:00,18.6,57.3
2020-03-13 12:04:00,18.6,58.5
2020-03-13 12:05:00,18.6,58.3
2020-03-13 12:06:00,18.6,58.6
2020-03-13 12:07:00,18.7,57.9
2020-03-13 12:08:00,18.7,57
2020-03-13 12:09:00,18.7,58.3
2020-03-13 12:10:00,18.7,56.8
2020-03-13 12:11:00,18.7,57.4
2020-03-13 12:12:00,18.7,56.4
2020-03-13 12:13:00,18.8,56.1
2020-03-13 12:14:00,18.7,57.8
2020-03-13 12:15:00,18.8,57.8
2020-03-13 12:16:00,18.7,58
2020-03-13 12:17:00,18.8,56.3
2020-03-13 12:18:00,18.8,55.6
2020-03-13 12:19:00,18.8,56.7
2020-03-13 12:20:00,18.8,55.3
2020-03-13 12:21:00,18.8,56.7
2020-03-13 12:22:00,18.8,57.3
2020-03-13 12:23:00,18.8,56.2
2020-03-13 12:24:00,18.8,56.5
2020-03-13 12:25:00,18.8,55.9
2020-03-13 12:26:00,18.9,56.7
2020-03-13 12:27:00,18.9,56.1
2020-03-13 12:28:00,18.9,56.5
2020-03-13 12:29:00,18.9,56.4
2020-03-13 12:30:00,18.9,55.1
2020-03-13 12:31:00,19,54.2
2020-03-13 12:32:00,19,55.2
2020-03-13 12:33:00,19,56.8
2020-03-13 12:34:00,19,55.2
2020-03-13 12:35:00,19,55.3
2020-03-13 12:36:00,19,55.8
2020-03-13 12:37:00,19,54.7
2020-03-13 12:38:00,19,54.9
2020-03-13 12:39:00,19.1,54.4
2020-03-13 12:40:00,19.1,54.8
2020-03-13 12:41:00,19.1,53.3
2020-03-13 12:42:00,19.1,55
2020-03-13 12:43:00,19.1,55.2
2020-03-13 12:44:00,19.1,55.1
2020-03-13 12:45:00,19.1,54.8
2020-03-13 12:46:00,19.2,56
2020-03-13 12:47:00,19.2,57
2020-03-13 12:48:00,19.3,57.3
2020-03-13 12:49:00,19.4,56.1
2020-03-13 12:50:00,19.4,56.3
2020-03-13 12:51:00,19.4,54.2
2020-03-13 12:52:00,19.4,54.9
2020-03-13 12:53:00,19.4,55.6
2020-03-13 12:54:00,19.4,53.3
2020-03-13 12:55:00,19.4,53.6
2020-03-13 12:56:00,19.3,53.4
2020-03-13 12:57:00,19.3,53.8
2020-03-13 12:58:00,19.3,51.4
2020-03-13 12:59:00,19.3,51.9
2020-03-13 13:00:00,19.2,52.8
2020-03-13 13:01:00,19.2,52.9
2020-03-13 13:02:00,19.2,53.5
2020-03-13 13:03:00,19.2,52.7
2020-03-13 13:04:00,19.2,53
2020-03-13 13:05:00,19.3,53.1
2020-03-13 13:06:00,19.3,52.3
2020-03-13 13:07:00,19.3,52
2020-03-13 13:08:00,19.3,50.9
2020-03-13 13:09:00,19.3,52.1
2020-03-13 13:10:00,19.3,51.1
2020-03-13 13:11:00,19.3,50.9
2020-03-13 13:12:00,19.3,51.4
2020-03-13 13:13:00,19.3,50.4
2020-03-13 13:14:00,19.3,51.8
2020-03-13 13:15:00,19.3,52.3
2020-03-13 13:16:00,19.4,51.3
2020-03-13 13:17:00,19.5,51.8
2020-03-13 13:18:00,19.5,51.6
2020-03-13 13:19:00,19.5,51.6
2020-03-13 13:20:00,19.5,51.9
2020-03-13 13:21:00,19.5,51.3
2020-03-13 13:22:00,19.5,51.2
2020-03-13 13:23:00,19.5,50.8
2020-03-13 13:24:00,19.6,51.9
2020-03-13 13:25:00,19.6,52
2020-03-13 13:26:00,19.7,51.8
2020-03-13 13:27:00,19.7,50.9
2020-03-13 13:28:00,19.7,50.1
2020-03-13 13:29:00,19.6,50.9
2020-03-13 13:30:00,19.7,49.9
2020-03-13 13:31:00,19.7,50.7
2020-03-13 13:32:00,19.7,50.8
2020-03-13 13:33:00,19.7,50.4
2020-03-13 13:34:00,19.7,50.8
2020-03-13 13:35:00,19.8,51.3
2020-03-13 13:36:00,19.8,48.9
2020-03-13 13:37:00,19.8,50.2
2020-03-13 13:38:00,19.8,48.8
2020-03-13 13:39:00,19.8,49
2020-03-13 13:40:00,19.8,48.1
2020-03-13 13:41:00,19.8,49.8
2020-03-13 13:42:00,19.8,48.1
2020-03-13 13:43:00,19.8,48.9
2020-03-13 13:44:00,19.8,47.9
2020-03-13 13:45:00,19.8,48
2020-03-13 13:46:00,19.8,47.7
2020-03-13 13:47:00,19.8,48.5
2020-03-13 13:48:00,19.8,48.4
2020-03-13 13:49:00,19.8,48.2
2020-03-13 13:50:00,19.9,48.7
2020-03-13 13:51:00,19.9,49.1
2020-03-13 13:52:00,19.9,48.5
2020-03-13 13:53:00,19.9,49.3
2020-03-13 13:54:00,19.9,49.7
2020-03-13 13:55:00,19.9,49.8
2020-03-13 13:56:00,19.9,48.4
2020-03-13 13:57:00,19.8,49.2
2020-03-13 13:58:00,19.8,48.3
2020-03-13 13:59:00,19.8,49.9
2020-03-13 14:00:00,19.7,47.2
2020-03-13 14:01:00,19.7,48.3
2020-03-13 14:02:00,19.8,48.9
2020-03-13 14:03:00,19.8,48.1
2020-03-13 14:04:00,19.8,47.9
2020-03-13 14:05:00,19.8,47.4
2020-03-13 14:06:00,19.8,48.2
2020-03-13 14:07:00,19.8,47.8
2020-03-13 14:08:00,19.8,48.3
2020-03-13 14:09:00,19.8,48.8
2020-03-13 14:10:00,19.9,47.6
2020-03-13 14:11:00,19.9,47.3
2020-03-13 14:12:00,19.9,49.1
2020-03-13 14:13:00,20,49.9
2020-03-13 14:14:00,20,50
2020-03-13 14:15:00,20,48.9
2020-03-13 14:16:00,20,48.3
2020-03-13 14:17:00,20,47.4
2020-03-13 14:18:00,20,47.8
2020-03-13 14:19:00,20,47.9
2020-03-13 14:20:00,20,46.2
2020-03-13 14:21:00,20,46.9
2020-03-13 14:22:00,20.1,48.4
2020-03-13 14:23:00,20.2,47.3
2020-03-13 14:24:00,20.3,45.5
2020-03-13 14:25:00,20.3,45.3
2020-03-13 14:26:00,20.3,46.4
2020-03-13 14:27:00,20.3,46
2020-03-13 14:28:00,20.3,46.8
2020-03-13 14:29:00,20.4,46.7
2020-03-13 14:30:00,20.5,47.4
2020-03-13 14:31:00,20.5,46.4
2020-03-13 14:32:00,20.6,46.9
2020-03-13 14:33:00,20.7,47.2
2020-03-13 14:34:00,20.7,46.9
2020-03-13 14:35:00,20.7,47.1
2020-03-13 14:36:00,20.8,46.7
2020-03-13 14:37:00,20.8,45.2
2020-03-13 14:38:00,20.8,45.1
2020-03-13 14:39:00,20.7,44.7
2020-03-13 14:40:00,20.6,45.6
2020-03-13 14:41:00,20.6,45.2
2020-03-13 14:42:00,20.6,45.6
2020-03-13 14:43:00,20.6,44.7
2020-03-13 14:44:00,20.5,44.7
2020-03-13 14:45:00,20.5,43.6
2020-03-13 14:46:00,20.5,44.7
2020-03-13 14:47:00,20.5,46.1
2020-03-13 14:48:00,20.5,44.8
2020-03-13 14:49:00,20.5,44.7
2020-03-13 14:50:00,20.5,44.8
2020-03-13 14:51:00,20.5,43.6
2020-03-13 14:52:00,20.6,45.5
2020-03-13 14:53:00,20.6,44.7
2020-03-13 14:54:00,20.5,44.9
2020-03-13 14:55:00,20.5,44.4
2020-03-13 14:56:00,20.5,44.6
2020-03-13 14:57:00,20.4,44.5
2020-03-13 14:58:00,20.3,45.3
2020-03-13 14:59:00,20.3,44.2
2020-03-13 15:00:00,20.3,44.5
2020-03-13 15:01:00,20.3,44.8
2020-03-13 15:02:00,20.4,44.7
2020-03-13 15:03:00,20.4,44.6
2020-03-13 15:04:00,20.4,45.9
2020-03-13 15:05:00,20.4,43.4
2020-03-13 15:06:00,20.4,44.5
2020-03-13 15:07:00,20.4,43.1
2020-03-13 15:08:00,20.4,44.2
2020-03-13 15:09:00,20.5,43
2020-03-13 15:10:00,20.4,43.2
2020-03-13 15:11:00,20.4,43.2
2020-03-13 15:12:00,20.3,43.6
2020-03-13 15:13:00,20.3,43.5
2020-03-13 15:14:00,20.3,43.7
2020-03-13 15:15:00,20.3,44.3
2020-03-13 15:16:00,20.3,43.7
2020-03-13 15:17:00,20.3,43.4
2020-03-13 15:18:00,20.3,44.4
2020-03-13 15:19:00,20.3,43.5
2020-03-13 15:20:00,20.3,43.4
2020-03-13 15:21:00,20.3,42.3
2020-03-13 15:22:00,20.4,44.6
2020-03-13 15:23:00,20.5,42.8
2020-03-13 15:24:00,20.4,42.3
2020-03-13 15:25:00,20.5,42.9
2020-03-13 15:26:00,20.6,43.4
2020-03-13 15:27:00,20.6,42.6
2020-03-13 15:28:00,20.7,43.2
2020-03-13 15:29:00,20.7,42.4
2020-03-13 15:30:00,20.7,44
2020-03-13 15:31:00,20.8,44
2020-03-13 15:32:00,20.9,43.8
2020-03-13 15:33:00,20.9,41.1
2020-03-13 15:34:00,20.8,40.5
2020-03-13 15:35:00,20.8,40.2
2020-03-13 15:36:00,20.8,40.3
2020-03-13 15:37:00,20.8,41.7
2020-03-13 15:38:00,20.8,42.2
2020-03-13 15:39:00,20.8,40.9
2020-03-13 15:40:00,20.8,42
2020-03-13 15:41:00,20.8,42.3
2020-03-13 15:42:00,20.8,40
2020-03-13 15:43:00,20.7,40.6
2020-03-13 15:44:00,20.7,41.6
2020-03-13 15:45:00,20.7,41.3
2020-03-13 15:46:00,20.7,42
2020-03-13 15:47:00,20.8,42.7
2020-03-13 15:48:00,20.8,42.2
2020-03-13 15:49:00,20.8,41.9
2020-03-13 15:50:00,20.8,42.1
2020-03-13 15:51:00,20.8,41.5
2020-03-13 15:52:00,20.8,42
2020-03-13 15:53:00,20.8,40.7
2020-03-13 15:54:00,20.8,41.2
2020-03-13 15:55:00,20.8,40.8
2020-03-13 15:56:00,20.8,41.7
2020-03-13 15:57:00,20.7,41.3
2020-03-13 15:58:00,20.7,41.3
2020-03-13 15:59:00,20.7,39.8
2020-03-13 16:00:00,20.7,41.1
2020-03-13 16:01:00,20.7,42
2020-03-13 16:02:00,20.7,42.5
2020-03-13 16:03:00,20.7,41.7
2020-03-13 16:04:00,20.7,41.8
2020-03-13 16:05:00,20.7,41.5
2020-03-13 16:06:00,20.6,41.7
2020-03-13 16:07:00,20.6,41.5
2020-03-13 16:08:00,20.5,40.8
